ts,open,high,low,close,volume,turnover
1781044800000,1.0004,1.0004,1.0004,1.0004,0,0
1781045100000,1.0004,1.0004,1.0004,1.0004,0,0
1781045400000,1.0004,1.0004,1.0004,1.0004,0,0
1781045700000,1.0004,1.0004,1.0004,1.0004,0,0
1781046000000,1.0004,1.0004,1.0004,1.0004,0,0
1781046300000,1.0004,1.0004,1.0004,1.0004,0,0
1781046600000,1.0004,1.0004,1.0004,1.0004,0,0
1781046900000,1.0004,1.0004,1.0004,1.0004,0,0
1781047200000,1.0004,1.0004,1.0004,1.0004,0,0
1781047500000,1.0004,1.0004,1.0004,1.0004,0,0
1781047800000,1.0004,1.0004,1.0004,1.0004,88.74,88.775496
1781048100000,1.0004,1.0004,1.0004,1.0004,0,0
1781048400000,1.0004,1.0004,1.0004,1.0004,0,0
1781048700000,1.0004,1.0004,1.0004,1.0004,0,0
1781049000000,1.0004,1.0004,1.0004,1.0004,0,0
1781049300000,1.0004,1.0004,1.0004,1.0004,0,0
1781049600000,1.0004,1.0004,1.0004,1.0004,0,0
1781049900000,1.0004,1.0004,1.0004,1.0004,0,0
1781050200000,1.0004,1.0004,1.0004,1.0004,0,0
1781050500000,1.0004,1.0004,1.0004,1.0004,0,0
1781050800000,1.0004,1.0004,1.0004,1.0004,0,0
1781051100000,1.0004,1.0004,1.0004,1.0004,0,0
1781051400000,1.0004,1.0004,1.0004,1.0004,0,0
1781051700000,1.0004,1.0004,1.0004,1.0004,0,0
1781052000000,1.0004,1.0004,1.0004,1.0004,0,0
1781052300000,1.0004,1.0004,1.0004,1.0004,0,0
1781052600000,1.0004,1.0004,1.0004,1.0004,0,0
1781052900000,1.0004,1.0004,1.0004,1.0004,0,0
1781053200000,1.0004,1.0004,1.0004,1.0004,0,0
1781053500000,1.0004,1.0004,1.0004,1.0004,0,0
1781053800000,1.0004,1.0004,1.0004,1.0004,0,0
1781054100000,1.0004,1.0004,1.0004,1.0004,0,0
1781054400000,1.0004,1.0004,1.0004,1.0004,0,0
1781054700000,1.0004,1.0004,1.0004,1.0004,0,0
1781055000000,1.0004,1.0004,1.0004,1.0004,0,0
1781055300000,1.0004,1.0004,1.0004,1.0004,0,0
1781055600000,1.0004,1.0004,1.0004,1.0004,0,0
1781055900000,1.0004,1.0004,1.0004,1.0004,0,0
1781056200000,1.0004,1.0004,1.0004,1.0004,0,0
1781056500000,1.0004,1.0004,1.0004,1.0004,0,0
1781056800000,1.0004,1.0004,1.0004,1.0004,0,0
1781057100000,1.0004,1.0004,1.0004,1.0004,0,0
1781057400000,1.0004,1.0004,1.0004,1.0004,0,0
1781057700000,1.0004,1.0004,1.0004,1.0004,0,0
1781058000000,1.0004,1.0004,1.0004,1.0004,0,0
1781058300000,1.0004,1.0004,1.0004,1.0004,0,0
1781058600000,1.0004,1.0004,1.0004,1.0004,0,0
1781058900000,1.0004,1.0004,1.0004,1.0004,0,0
1781059200000,1.0004,1.0004,1.0004,1.0004,0,0
1781059500000,1.0004,1.0004,1.0004,1.0004,0,0
1781059800000,1.0004,1.0004,1.0004,1.0004,0,0
1781060100000,1.0004,1.0004,1.0004,1.0004,0,0
1781060400000,1.0004,1.0004,1.0004,1.0004,0,0
1781060700000,1.0004,1.0004,1.0004,1.0004,0,0
1781061000000,1.0004,1.0004,1.0004,1.0004,0,0
1781061300000,1.0004,1.0004,1.0004,1.0004,0,0
1781061600000,1.0004,1.0004,1.0004,1.0004,0,0
1781061900000,1.0004,1.0004,1.0004,1.0004,0,0
1781062200000,1.0004,1.0004,1.0004,1.0004,0,0
1781062500000,1.0004,1.0004,1.0004,1.0004,0,0
1781062800000,1.0004,1.0004,1.0004,1.0004,0,0
1781063100000,1.0004,1.0004,1.0004,1.0004,0,0
1781063400000,1.0004,1.0004,1.0004,1.0004,5051.44,5053.460576
1781063700000,1.0004,1.0004,1.0004,1.0004,0,0
1781064000000,1.0004,1.0004,1.0004,1.0004,0,0
1781064300000,1.0004,1.0004,1.0004,1.0004,0,0
1781064600000,1.0004,1.0004,1.0004,1.0004,9.33,9.333732
1781064900000,1.0004,1.0004,1.0004,1.0004,0,0
1781065200000,1.0004,1.0004,1.0004,1.0004,0,0
1781065500000,1.0004,1.0004,1.0004,1.0004,0,0
1781065800000,1.0004,1.0004,1.0004,1.0004,0,0
1781066100000,1.0004,1.0004,1.0004,1.0004,0,0
1781066400000,1.0004,1.0004,1.0004,1.0004,0,0
1781066700000,1.0004,1.0004,1.0004,1.0004,0,0
1781067000000,1.0004,1.0004,1.0004,1.0004,0,0
1781067300000,1.0004,1.0004,1.0004,1.0004,0,0
1781067600000,1.0004,1.0004,1.0004,1.0004,0,0
1781067900000,1.0004,1.0004,1.0004,1.0004,0,0
1781068200000,1.0004,1.0004,1.0004,1.0004,0,0
1781068500000,1.0004,1.0004,1.0004,1.0004,0,0
1781068800000,1.0004,1.0004,1.0003,1.0004,92,92.0316
1781069100000,1.0004,1.0004,1.0004,1.0004,0,0
1781069400000,1.0004,1.0004,1.0004,1.0004,0,0
1781069700000,1.0004,1.0004,1.0004,1.0004,0,0
1781070000000,1.0004,1.0004,1.0004,1.0004,0,0
1781070300000,1.0004,1.0004,1.0004,1.0004,0,0
1781070600000,1.0004,1.0004,1.0004,1.0004,0,0
1781070900000,1.0004,1.0004,1.0004,1.0004,0,0
1781071200000,1.0004,1.0004,1.0004,1.0004,0,0
1781071500000,1.0004,1.0004,1.0004,1.0004,0,0
1781071800000,1.0004,1.0004,1.0004,1.0004,0,0
1781072100000,1.0004,1.0004,1.0004,1.0004,0,0
1781072400000,1.0004,1.0004,1.0004,1.0004,0,0
1781072700000,1.0004,1.0004,1.0004,1.0004,0,0
1781073000000,1.0004,1.0004,1.0004,1.0004,0,0
1781073300000,1.0004,1.0004,1.0004,1.0004,0,0
1781073600000,1.0004,1.0004,1.0004,1.0004,0,0
1781073900000,1.0004,1.0004,1.0004,1.0004,0,0
1781074200000,1.0004,1.0004,1.0004,1.0004,0,0
1781074500000,1.0004,1.0004,1.0004,1.0004,0,0
1781074800000,1.0004,1.0004,1.0004,1.0004,0,0
1781075100000,1.0004,1.0004,1.0004,1.0004,0,0
1781075400000,1.0004,1.0004,1.0004,1.0004,0,0
1781075700000,1.0004,1.0004,1.0004,1.0004,0,0
1781076000000,1.0004,1.0004,1.0004,1.0004,0,0
1781076300000,1.0004,1.0004,1.0004,1.0004,0,0
1781076600000,1.0004,1.0004,1.0003,1.0004,198.83,198.908944
1781076900000,1.0004,1.0004,1.0004,1.0004,0,0
1781077200000,1.0004,1.0004,1.0004,1.0004,0,0
1781077500000,1.0004,1.0004,1.0004,1.0004,0,0
1781077800000,1.0004,1.0004,1.0004,1.0004,0,0
1781078100000,1.0004,1.0004,1.0004,1.0004,6.39,6.392556
1781078400000,1.0004,1.0004,1.0004,1.0004,12.95,12.95518
1781078700000,1.0004,1.0004,1.0004,1.0004,38.85,38.86554
1781079000000,1.0004,1.0004,1.0004,1.0004,0,0
1781079300000,1.0004,1.0004,1.0004,1.0004,0,0
1781079600000,1.0004,1.0004,1.0004,1.0004,0,0
1781079900000,1.0004,1.0004,1.0004,1.0004,0,0
1781080200000,1.0004,1.0004,1.0004,1.0004,0,0
1781080500000,1.0004,1.0004,1.0003,1.0004,51.28,51.300486
1781080800000,1.0004,1.0004,1.0004,1.0004,50.76,50.780304
1781081100000,1.0004,1.0004,1.0004,1.0004,25.38,25.390152
1781081400000,1.0004,1.0004,1.0004,1.0004,0,0
1781081700000,1.0004,1.0004,1.0004,1.0004,0,0
1781082000000,1.0004,1.0004,1.0004,1.0004,25.38,25.390152
1781082300000,1.0004,1.0004,1.0004,1.0004,0,0
1781082600000,1.0004,1.0004,1.0004,1.0004,0,0
1781082900000,1.0004,1.0004,1.0004,1.0004,0,0
1781083200000,1.0004,1.0004,1.0004,1.0004,0,0
1781083500000,1.0004,1.0004,1.0004,1.0004,0,0
1781083800000,1.0004,1.0004,1.0004,1.0004,0,0
1781084100000,1.0004,1.0004,1.0004,1.0004,0,0
1781084400000,1.0004,1.0004,1.0004,1.0004,0,0
1781084700000,1.0004,1.0004,1.0004,1.0004,0,0
1781085000000,1.0004,1.0004,1.0004,1.0004,0,0
1781085300000,1.0004,1.0004,1.0004,1.0004,0,0
1781085600000,1.0004,1.0004,1.0004,1.0004,0,0
1781085900000,1.0004,1.0004,1.0004,1.0004,0,0
1781086200000,1.0004,1.0004,1.0004,1.0004,0,0
1781086500000,1.0004,1.0004,1.0004,1.0004,0,0
1781086800000,1.0004,1.0004,1.0004,1.0004,0,0
1781087100000,1.0004,1.0004,1.0004,1.0004,0,0
1781087400000,1.0004,1.0004,1.0004,1.0004,0,0
1781087700000,1.0004,1.0004,1.0004,1.0004,0,0
1781088000000,1.0004,1.0004,1.0004,1.0004,0,0
1781088300000,1.0004,1.0004,1.0004,1.0004,0,0
1781088600000,1.0004,1.0004,1.0004,1.0004,0,0
1781088900000,1.0004,1.0004,1.0004,1.0004,0,0
1781089200000,1.0004,1.0004,1.0004,1.0004,0,0
1781089500000,1.0004,1.0004,1.0004,1.0004,0,0
1781089800000,1.0004,1.0004,1.0003,1.0004,45.19,45.206104
1781090100000,1.0004,1.0004,1.0004,1.0004,0,0
1781090400000,1.0004,1.0004,1.0004,1.0004,0,0
1781090700000,1.0004,1.0004,1.0004,1.0004,0,0
1781091000000,1.0004,1.0004,1.0004,1.0004,0,0
1781091300000,1.0004,1.0004,1.0004,1.0004,0,0
1781091600000,1.0004,1.0004,1.0004,1.0004,0,0
1781091900000,1.0004,1.0004,1.0004,1.0004,0,0
1781092200000,1.0004,1.0004,1.0004,1.0004,0,0
1781092500000,1.0004,1.0004,1.0004,1.0004,0,0
1781092800000,1.0004,1.0004,1.0004,1.0004,0,0
1781093100000,1.0004,1.0004,1.0004,1.0004,0,0
1781093400000,1.0004,1.0004,1.0004,1.0004,0,0
1781093700000,1.0004,1.0004,1.0004,1.0004,0,0
1781094000000,1.0004,1.0004,1.0004,1.0004,0,0
1781094300000,1.0004,1.0004,1.0004,1.0004,0,0
1781094600000,1.0004,1.0004,1.0004,1.0004,0,0
1781094900000,1.0004,1.0004,1.0004,1.0004,0,0
1781095200000,1.0004,1.0004,1.0004,1.0004,0,0
1781095500000,1.0004,1.0004,1.0004,1.0004,0,0
1781095800000,1.0004,1.0004,1.0003,1.0004,782.05,782.359181
1781096100000,1.0004,1.0004,1.0004,1.0004,0,0
1781096400000,1.0004,1.0005,1.0003,1.0004,166.03,166.100733
1781096700000,1.0004,1.0004,1.0004,1.0004,0,0
1781097000000,1.0004,1.0004,1.0004,1.0004,0,0
1781097300000,1.0004,1.0004,1.0004,1.0004,0,0
1781097600000,1.0004,1.0004,1.0004,1.0004,0,0
1781097900000,1.0004,1.0004,1.0004,1.0004,0,0
1781098200000,1.0004,1.0004,1.0004,1.0004,0,0
1781098500000,1.0004,1.0004,1.0004,1.0004,0,0
1781098800000,1.0004,1.0004,1.0004,1.0004,0,0
1781099100000,1.0004,1.0004,1.0004,1.0004,0,0
1781099400000,1.0004,1.0004,1.0004,1.0004,0,0
1781099700000,1.0004,1.0004,1.0004,1.0004,0,0
1781100000000,1.0004,1.0004,1.0004,1.0004,0,0
1781100300000,1.0004,1.0004,1.0004,1.0004,0,0
1781100600000,1.0004,1.0004,1.0004,1.0004,0,0
1781100900000,1.0004,1.0004,1.0004,1.0004,0,0
1781101200000,1.0004,1.0004,1.0004,1.0004,0,0
1781101500000,1.0004,1.0004,1.0004,1.0004,0,0
1781101800000,1.0004,1.0004,1.0004,1.0004,0,0
1781102100000,1.0004,1.0004,1.0004,1.0004,0,0
1781102400000,1.0004,1.0004,1.0004,1.0004,0,0
1781102700000,1.0004,1.0004,1.0004,1.0004,0,0
1781103000000,1.0004,1.0004,1.0004,1.0004,0,0
1781103300000,1.0004,1.0004,1.0004,1.0004,0,0
1781103600000,1.0004,1.0004,1.0004,1.0004,0,0
1781103900000,1.0004,1.0004,1.0004,1.0004,0,0
1781104200000,1.0004,1.0004,1.0004,1.0004,0,0
1781104500000,1.0004,1.0004,1.0004,1.0004,0,0
1781104800000,1.0004,1.0004,1.0004,1.0004,0,0
1781105100000,1.0004,1.0004,1.0004,1.0004,0,0
1781105400000,1.0004,1.0004,1.0004,1.0004,0,0
1781105700000,1.0004,1.0004,1.0004,1.0004,0,0
1781106000000,1.0004,1.0004,1.0004,1.0004,0,0
1781106300000,1.0004,1.0004,1.0004,1.0004,0,0
1781106600000,1.0004,1.0004,1.0004,1.0004,0,0
1781106900000,1.0004,1.0004,1.0004,1.0004,0,0
1781107200000,1.0004,1.0004,1.0004,1.0004,0,0
1781107500000,1.0004,1.0004,1.0004,1.0004,0,0
1781107800000,1.0004,1.0004,1.0004,1.0004,0,0
1781108100000,1.0004,1.0004,1.0004,1.0004,0,0
1781108400000,1.0004,1.0004,1.0004,1.0004,0,0
1781108700000,1.0004,1.0004,1.0004,1.0004,0,0
1781109000000,1.0004,1.0004,1.0004,1.0004,0,0
1781109300000,1.0004,1.0004,1.0004,1.0004,0,0
1781109600000,1.0004,1.0004,1.0004,1.0004,0,0
1781109900000,1.0004,1.0004,1.0004,1.0004,0,0
1781110200000,1.0004,1.0004,1.0004,1.0004,0,0
1781110500000,1.0004,1.0004,1.0004,1.0004,0,0
1781110800000,1.0004,1.0004,1.0004,1.0004,0,0
1781111100000,1.0004,1.0004,1.0004,1.0004,0,0
1781111400000,1.0004,1.0004,1.0004,1.0004,0,0
1781111700000,1.0004,1.0004,1.0004,1.0004,0,0
1781112000000,1.0004,1.0004,1.0004,1.0004,0,0
1781112300000,1.0004,1.0004,1.0004,1.0004,0,0
1781112600000,1.0004,1.0004,1.0004,1.0004,0,0
1781112900000,1.0004,1.0004,1.0004,1.0004,0,0
1781113200000,1.0004,1.0004,1.0004,1.0004,0,0
1781113500000,1.0004,1.0004,1.0004,1.0004,0,0
1781113800000,1.0004,1.0004,1.0004,1.0004,0,0
1781114100000,1.0004,1.0004,1.0004,1.0004,0,0
1781114400000,1.0004,1.0004,1.0004,1.0004,0,0
1781114700000,1.0004,1.0004,1.0004,1.0004,0,0
1781115000000,1.0004,1.0004,1.0004,1.0004,0,0
1781115300000,1.0004,1.0004,1.0004,1.0004,0,0
1781115600000,1.0004,1.0004,1.0004,1.0004,0,0
1781115900000,1.0004,1.0004,1.0004,1.0004,0,0
1781116200000,1.0004,1.0004,1.0004,1.0004,0,0
1781116500000,1.0004,1.0004,1.0004,1.0004,0,0
1781116800000,1.0004,1.0004,1.0004,1.0004,0,0
1781117100000,1.0004,1.0004,1.0004,1.0004,0,0
1781117400000,1.0004,1.0004,1.0004,1.0004,0,0
1781117700000,1.0004,1.0004,1.0004,1.0004,0,0
1781118000000,1.0004,1.0004,1.0004,1.0004,0,0
1781118300000,1.0004,1.0004,1.0004,1.0004,0,0
1781118600000,1.0004,1.0004,1.0004,1.0004,0,0
1781118900000,1.0004,1.0004,1.0004,1.0004,0,0
1781119200000,1.0004,1.0004,1.0004,1.0004,0,0
1781119500000,1.0004,1.0004,1.0004,1.0004,0,0
1781119800000,1.0004,1.0004,1.0004,1.0004,8.63,8.633452
1781120100000,1.0004,1.0004,1.0004,1.0004,0,0
1781120400000,1.0004,1.0004,1.0004,1.0004,0,0
1781120700000,1.0004,1.0004,1.0004,1.0004,0,0
1781121000000,1.0004,1.0004,1.0004,1.0004,0,0
1781121300000,1.0004,1.0004,1.0004,1.0004,0,0
1781121600000,1.0004,1.0004,1.0004,1.0004,0,0
1781121900000,1.0004,1.0004,1.0004,1.0004,0,0
1781122200000,1.0004,1.0004,1.0004,1.0004,0,0
1781122500000,1.0004,1.0005,1.0004,1.0005,7.99,7.993995
1781122800000,1.0005,1.0005,1.0005,1.0005,9.99,9.994995
1781123100000,1.0005,1.0005,1.0005,1.0005,0,0
1781123400000,1.0005,1.0005,1.0005,1.0005,0,0
1781123700000,1.0005,1.0005,1.0005,1.0005,0,0
1781124000000,1.0005,1.0005,1.0005,1.0005,0,0
1781124300000,1.0005,1.0005,1.0005,1.0005,0,0
1781124600000,1.0005,1.0005,1.0005,1.0005,0,0
1781124900000,1.0005,1.0005,1.0005,1.0005,0,0
1781125200000,1.0005,1.0005,1.0005,1.0005,0,0
1781125500000,1.0005,1.0005,1.0005,1.0005,0,0
1781125800000,1.0005,1.0005,1.0005,1.0005,0,0
1781126100000,1.0005,1.0005,1.0005,1.0005,0,0
1781126400000,1.0005,1.0005,1.0005,1.0005,0,0
1781126700000,1.0005,1.0005,1.0005,1.0005,0,0
1781127000000,1.0005,1.0005,1.0003,1.0004,37.76,37.773577
1781127300000,1.0004,1.0004,1.0004,1.0004,0,0
1781127600000,1.0004,1.0004,1.0004,1.0004,0,0
1781127900000,1.0004,1.0004,1.0004,1.0004,0,0
1781128200000,1.0004,1.0004,1.0004,1.0004,0,0
1781128500000,1.0004,1.0004,1.0004,1.0004,0,0
1781128800000,1.0004,1.0004,1.0004,1.0004,0,0
1781129100000,1.0004,1.0004,1.0004,1.0004,0,0
1781129400000,1.0004,1.0004,1.0004,1.0004,0,0
1781129700000,1.0004,1.0004,1.0004,1.0004,0,0
1781130000000,1.0004,1.0004,1.0004,1.0004,0,0
1781130300000,1.0004,1.0004,1.0004,1.0004,0,0
1781130600000,1.0004,1.0004,1.0004,1.0004,0,0
1781130900000,1.0004,1.0004,1.0004,1.0004,0,0
1781131200000,1.0004,1.0004,1.0004,1.0004,0,0
1781131500000,1.0004,1.0004,1.0004,1.0004,0,0
1781131800000,1.0004,1.0004,1.0004,1.0004,0,0
1781132100000,1.0004,1.0004,1.0004,1.0004,0,0
1781132400000,1.0004,1.0004,1.0004,1.0004,0,0
1781132700000,1.0004,1.0004,1.0004,1.0004,0,0
1781133000000,1.0004,1.0004,1.0004,1.0004,0,0
1781133300000,1.0004,1.0004,1.0004,1.0004,0,0
1781133600000,1.0004,1.0004,1.0004,1.0004,0,0
1781133900000,1.0004,1.0004,1.0004,1.0004,0,0
1781134200000,1.0004,1.0004,1.0004,1.0004,0,0
1781134500000,1.0004,1.0004,1.0004,1.0004,0,0
1781134800000,1.0004,1.0004,1.0004,1.0004,0,0
1781135100000,1.0004,1.0004,1.0004,1.0004,0,0
1781135400000,1.0004,1.0004,1.0004,1.0004,0,0
1781135700000,1.0004,1.0004,1.0004,1.0004,0,0
1781136000000,1.0004,1.0004,1.0004,1.0004,0,0
1781136300000,1.0004,1.0004,1.0002,1.0003,5750,5751.241153
1781136600000,1.0003,1.0003,1.0003,1.0003,0,0
1781136900000,1.0003,1.0003,1.0002,1.0003,34.62,34.629173
1781137200000,1.0003,1.0003,1.0003,1.0003,0,0
1781137500000,1.0003,1.0003,1.0003,1.0003,0,0
1781137800000,1.0003,1.0003,1.0003,1.0003,0,0
1781138100000,1.0003,1.0003,1.0003,1.0003,0,0
1781138400000,1.0003,1.0003,1.0003,1.0003,0,0
1781138700000,1.0003,1.0003,1.0003,1.0003,0,0
1781139000000,1.0003,1.0003,1.0003,1.0003,0,0
1781139300000,1.0003,1.0003,1.0003,1.0003,0,0
1781139600000,1.0003,1.0005,1.0003,1.0005,9955.87,9960.647312
1781139900000,1.0005,1.0005,1,1.0003,31351.28,31360.915652
1781140200000,1.0003,1.0003,1.0003,1.0003,0,0
1781140500000,1.0003,1.0003,1.0003,1.0003,0,0
1781140800000,1.0003,1.0003,1.0003,1.0003,0,0
1781141100000,1.0003,1.0003,1.0003,1.0003,0,0
1781141400000,1.0003,1.0003,1.0003,1.0003,0,0
1781141700000,1.0003,1.0003,1.0003,1.0003,0,0
1781142000000,1.0003,1.0005,1.0003,1.0004,80039.99,80079.859993
1781142300000,1.0004,1.0004,1.0004,1.0004,0,0
1781142600000,1.0004,1.0004,1.0004,1.0004,0,0
1781142900000,1.0004,1.0004,1.0004,1.0004,0,0
1781143200000,1.0004,1.0004,1.0004,1.0004,0,0
1781143500000,1.0004,1.0004,1.0004,1.0004,0,0
1781143800000,1.0004,1.0004,1.0004,1.0004,0,0
1781144100000,1.0004,1.0004,1.0004,1.0004,0,0
1781144400000,1.0004,1.0004,1.0004,1.0004,0,0
1781144700000,1.0004,1.0004,1.0004,1.0004,0,0
1781145000000,1.0004,1.0004,1.0004,1.0004,0,0
1781145300000,1.0004,1.0004,1.0004,1.0004,0,0
1781145600000,1.0004,1.0004,1.0004,1.0004,0,0
1781145900000,1.0004,1.0004,1.0004,1.0004,0,0
1781146200000,1.0004,1.0004,1.0004,1.0004,0,0
1781146500000,1.0004,1.0004,1.0004,1.0004,0,0
1781146800000,1.0004,1.0004,1.0004,1.0004,0,0
1781147100000,1.0004,1.0005,1.0004,1.0005,29.98,29.99499
1781147400000,1.0005,1.0005,1.0005,1.0005,0,0
1781147700000,1.0005,1.0005,1.0005,1.0005,0,0
1781148000000,1.0005,1.0005,1.0005,1.0005,0,0
1781148300000,1.0005,1.0005,1.0005,1.0005,0,0
1781148600000,1.0005,1.0005,1.0005,1.0005,0,0
1781148900000,1.0005,1.0005,1.0005,1.0005,0,0
1781149200000,1.0005,1.0005,1.0005,1.0005,0,0
1781149500000,1.0005,1.0005,1.0005,1.0005,0,0
1781149800000,1.0005,1.0005,1.0005,1.0005,0,0
1781150100000,1.0005,1.0005,1.0005,1.0005,0,0
1781150400000,1.0005,1.0005,1.0005,1.0005,0,0
1781150700000,1.0005,1.0005,1.0005,1.0005,0,0
1781151000000,1.0005,1.0005,1.0004,1.0004,9.34,9.343736
1781151300000,1.0004,1.0004,1.0004,1.0004,0,0
1781151600000,1.0004,1.0004,1.0004,1.0004,0,0
1781151900000,1.0004,1.0004,1.0004,1.0004,0,0
1781152200000,1.0004,1.0004,1.0004,1.0004,0,0
1781152500000,1.0004,1.0004,1.0004,1.0004,0,0
1781152800000,1.0004,1.0004,1.0004,1.0004,0,0
1781153100000,1.0004,1.0004,1.0004,1.0004,0,0
1781153400000,1.0004,1.0004,1.0004,1.0004,0,0
1781153700000,1.0004,1.0004,1.0004,1.0004,0,0
1781154000000,1.0004,1.0004,1.0004,1.0004,0,0
1781154300000,1.0004,1.0004,1.0004,1.0004,0,0
1781154600000,1.0004,1.0004,1.0004,1.0004,0,0
1781154900000,1.0004,1.0004,1.0004,1.0004,0,0
1781155200000,1.0004,1.0004,1.0004,1.0004,0,0
1781155500000,1.0004,1.0004,1.0004,1.0004,0,0
1781155800000,1.0004,1.0004,1.0004,1.0004,0,0
1781156100000,1.0004,1.0004,1.0004,1.0004,0,0
1781156400000,1.0004,1.0004,1.0004,1.0004,0,0
1781156700000,1.0004,1.0004,1.0004,1.0004,0,0
1781157000000,1.0004,1.0004,1.0004,1.0004,0,0
1781157300000,1.0004,1.0004,1.0004,1.0004,0,0
1781157600000,1.0004,1.0004,1.0004,1.0004,0,0
1781157900000,1.0004,1.0004,1.0004,1.0004,0,0
1781158200000,1.0004,1.0004,1.0004,1.0004,0,0
1781158500000,1.0004,1.0004,1.0004,1.0004,0,0
1781158800000,1.0004,1.0004,1.0004,1.0004,0,0
1781159100000,1.0004,1.0004,1.0004,1.0004,0,0
1781159400000,1.0004,1.0004,1.0004,1.0004,0,0
1781159700000,1.0004,1.0004,1.0004,1.0004,0,0
1781160000000,1.0004,1.0004,1.0004,1.0004,0,0
1781160300000,1.0004,1.0004,1.0004,1.0004,0,0
1781160600000,1.0004,1.0006,1.0004,1.0005,225597.16,225732.417147
1781160900000,1.0005,1.0005,1.0005,1.0005,0,0
1781161200000,1.0005,1.0005,1.0004,1.0004,51,51.021649
1781161500000,1.0004,1.0004,1.0004,1.0004,0,0
1781161800000,1.0004,1.0004,1.0004,1.0004,0,0
1781162100000,1.0004,1.0004,1.0004,1.0004,0,0
1781162400000,1.0004,1.0004,1.0004,1.0004,0,0
1781162700000,1.0004,1.0004,1.0004,1.0004,0,0
1781163000000,1.0004,1.0004,1.0004,1.0004,0,0
1781163300000,1.0004,1.0004,1.0004,1.0004,0,0
1781163600000,1.0004,1.0004,1.0004,1.0004,0,0
1781163900000,1.0004,1.0004,1.0004,1.0004,0,0
1781164200000,1.0004,1.0004,1.0004,1.0004,0,0
1781164500000,1.0004,1.0004,1.0004,1.0004,0,0
1781164800000,1.0004,1.0004,1.0004,1.0004,0,0
1781165100000,1.0004,1.0004,1.0004,1.0004,0,0
1781165400000,1.0004,1.0004,1.0004,1.0004,0,0
1781165700000,1.0004,1.0004,1.0004,1.0004,0,0
1781166000000,1.0004,1.0004,1.0004,1.0004,0,0
1781166300000,1.0004,1.0004,1.0004,1.0004,0,0
1781166600000,1.0004,1.0004,1.0004,1.0004,0,0
1781166900000,1.0004,1.0004,1.0004,1.0004,0,0
1781167200000,1.0004,1.0004,1.0004,1.0004,0,0
1781167500000,1.0004,1.0004,1.0004,1.0004,0,0
1781167800000,1.0004,1.0004,1.0004,1.0004,0,0
1781168100000,1.0004,1.0004,1.0004,1.0004,0,0
1781168400000,1.0004,1.0004,1.0004,1.0004,0,0
1781168700000,1.0004,1.0004,1.0004,1.0004,0,0
1781169000000,1.0004,1.0004,1.0004,1.0004,0,0
1781169300000,1.0004,1.0004,1.0004,1.0004,0,0
1781169600000,1.0004,1.0004,1.0004,1.0004,0,0
1781169900000,1.0004,1.0004,1.0004,1.0004,0,0
1781170200000,1.0004,1.0004,1.0004,1.0004,0,0
1781170500000,1.0004,1.0004,1.0004,1.0004,0,0
1781170800000,1.0004,1.0004,1.0004,1.0004,0,0
1781171100000,1.0004,1.0004,1.0004,1.0004,0,0
1781171400000,1.0004,1.0004,1.0004,1.0004,0,0
1781171700000,1.0004,1.0004,1.0004,1.0004,0,0
1781172000000,1.0004,1.0004,1.0004,1.0004,0,0
1781172300000,1.0004,1.0004,1.0004,1.0004,0,0
1781172600000,1.0004,1.0004,1.0004,1.0004,0,0
1781172900000,1.0004,1.0004,1.0004,1.0004,0,0
1781173200000,1.0004,1.0004,1.0004,1.0004,0,0
1781173500000,1.0004,1.0004,1.0004,1.0004,0,0
1781173800000,1.0004,1.0006,1.0004,1.0005,3.3,3.301815
1781174100000,1.0005,1.0005,1.0005,1.0005,0,0
1781174400000,1.0005,1.0005,1.0005,1.0005,0,0
1781174700000,1.0005,1.0005,1.0005,1.0005,0,0
1781175000000,1.0005,1.0005,1.0005,1.0005,0,0
1781175300000,1.0005,1.0005,1.0005,1.0005,0,0
1781175600000,1.0005,1.0005,1.0005,1.0005,0,0
1781175900000,1.0005,1.0005,1.0005,1.0005,0,0
1781176200000,1.0005,1.0005,1.0005,1.0005,0,0
1781176500000,1.0005,1.0005,1.0005,1.0005,0,0
1781176800000,1.0005,1.0005,1.0005,1.0005,0,0
1781177100000,1.0005,1.0005,1.0005,1.0005,0,0
1781177400000,1.0005,1.0005,1.0005,1.0005,0,0
1781177700000,1.0005,1.0005,1.0005,1.0005,0,0
1781178000000,1.0005,1.0005,1.0005,1.0005,0,0
1781178300000,1.0005,1.0005,1.0005,1.0005,0,0
1781178600000,1.0005,1.0005,1.0005,1.0005,0,0
1781178900000,1.0005,1.0005,1.0005,1.0005,0,0
1781179200000,1.0005,1.0005,1.0005,1.0005,0,0
1781179500000,1.0005,1.0005,1.0005,1.0005,0,0
1781179800000,1.0005,1.0005,1.0005,1.0005,0,0
1781180100000,1.0005,1.0005,1.0005,1.0005,0,0
1781180400000,1.0005,1.0005,1.0005,1.0005,0,0
1781180700000,1.0005,1.0005,1.0005,1.0005,0,0
1781181000000,1.0005,1.0005,1.0005,1.0005,0,0
1781181300000,1.0005,1.0005,1.0005,1.0005,0,0
1781181600000,1.0005,1.0005,1.0005,1.0005,0,0
1781181900000,1.0005,1.0005,1.0005,1.0005,0,0
1781182200000,1.0005,1.0005,1.0005,1.0005,0,0
1781182500000,1.0005,1.0005,1.0005,1.0005,0,0
1781182800000,1.0005,1.0005,1.0005,1.0005,0,0
